  -1.13214993E-13  -1.99980000E+01
  -1.00988662E-13  -1.99980000E+01
  -8.61116733E-14  -1.99980000E+01
  -6.99648672E-14  -1.99980000E+01
  -5.25014060E-14  -1.99980000E+01
  -3.39589468E-14  -1.99980000E+01
  -1.93733918E-14  -1.99980000E+01
   0.00000000E+00  -1.99980000E+01
   0.00000000E+00  -1.99955000E+01
  -1.60982339E-15  -1.99955000E+01
  -6.30051566E-15  -1.99955000E+01
  -1.40443213E-14  -1.99955000E+01
  -1.39332990E-14  -1.99955000E+01
  -1.58206781E-14  -1.99955000E+01
  -1.89570581E-14  -1.99955000E+01
  -2.42583731E-14  -1.99955000E+01
  -3.20021787E-14  -1.99955000E+01
  -3.66789932E-14  -1.99955000E+01
  -3.95933286E-14  -1.99955000E+01
  -4.21468416E-14  -1.99955000E+01
  -4.47142323E-14  -1.99955000E+01
  -5.11118925E-14  -1.99955000E+01
  -5.51364510E-14  -1.99955000E+01
  -5.87446758E-14  -1.99955000E+01
  -6.42264020E-14  -1.99955000E+01
  -6.77929934E-14  -1.99955000E+01
  -7.53147544E-14  -1.99955000E+01
  -8.41549053E-14  -1.99955000E+01
  -9.07329767E-14  -1.99955000E+01
  -9.79216708E-14  -1.99955000E+01
  -1.05138120E-13  -1.99955000E+01
  -1.10508824E-13  -1.99955000E+01
  -1.17197918E-13  -1.99955000E+01
  -1.26759714E-13  -1.99955000E+01
  -1.36002321E-13  -1.99955000E+01
  -1.44773082E-13  -1.99955000E+01
  -1.53502211E-13  -1.99955000E+01
  -1.62619918E-13  -1.99955000E+01
  -1.70669034E-13  -1.99955000E+01
  -1.74638082E-13  -1.99955000E+01
  -1.74998904E-13  -1.99955000E+01
  -1.75900960E-13  -1.99955000E+01
  -1.75526260E-13  -1.99955000E+01
  -1.72278858E-13  -1.99955000E+01
  -1.67532654E-13  -1.99955000E+01
  -1.58401070E-13  -1.99955000E+01
  -1.48867030E-13  -1.99955000E+01
  -1.38569711E-13  -1.99955000E+01
  -1.29410371E-13  -1.99955000E+01
  -1.20417565E-13  -1.99955000E+01
  -1.07261422E-13  -1.99955000E+01
  -9.27591337E-14  -1.99955000E+01
  -8.12128143E-14  -1.99955000E+01
  -6.97220059E-14  -1.99955000E+01
  -5.49352230E-14  -1.99955000E+01
  -4.40376902E-14  -1.99955000E+01
  -3.03715386E-14  -1.99955000E+01
  -1.55431223E-14  -1.99955000E+01
   0.00000000E+00  -1.99955000E+01
   0.00000000E+00  -1.99920000E+01
  -2.49800181E-15  -1.99920000E+01
  -9.32587341E-15  -1.99920000E+01
  -1.04499742E-14  -1.99920000E+01
  -1.42108547E-14  -1.99920000E+01
  -1.55153668E-14  -1.99920000E+01
  -1.76525461E-14  -1.99920000E+01
  -2.29954944E-14  -1.99920000E+01
  -2.81025203E-14  -1.99920000E+01
  -3.31679129E-14  -1.99920000E+01
  -3.51385587E-14  -1.99920000E+01
  -3.82471832E-14  -1.99920000E+01
  -4.02178291E-14  -1.99920000E+01
  -4.19803081E-14  -1.99920000E+01
  -4.65183447E-14  -1.99920000E+01
  -5.14310816E-14  -1.99920000E+01
  -5.35960165E-14  -1.99920000E+01
  -6.05487882E-14  -1.99920000E+01
  -6.98330282E-14  -1.99920000E+01
  -7.49678097E-14  -1.99920000E+01
  -8.31279490E-14  -1.99920000E+01
  -9.16489107E-14  -1.99920000E+01
  -9.77828929E-14  -1.99920000E+01
  -1.03070330E-13  -1.99920000E+01
  -1.10286780E-13  -1.99920000E+01
  -1.17697518E-13  -1.99920000E+01
  -1.24733557E-13  -1.99920000E+01
  -1.31589184E-13  -1.99920000E+01
  -1.38625222E-13  -1.99920000E+01
  -1.47215573E-13  -1.99920000E+01
  -1.55431223E-13  -1.99920000E+01
  -1.57276969E-13  -1.99920000E+01
  -1.55847557E-13  -1.99920000E+01
  -1.56291646E-13  -1.99920000E+01
  -1.52641788E-13  -1.99920000E+01
  -1.50754409E-13  -1.99920000E+01
  -1.46452295E-13  -1.99920000E+01
  -1.38597467E-13  -1.99920000E+01
  -1.30798150E-13  -1.99920000E+01
  -1.21444521E-13  -1.99920000E+01
  -1.10772502E-13  -1.99920000E+01
  -9.79355486E-14  -1.99920000E+01
  -8.74439410E-14  -1.99920000E+01
  -7.79515341E-14  -1.99920000E+01
  -6.63358257E-14  -1.99920000E+01
  -5.54764568E-14  -1.99920000E+01
  -4.50334214E-14  -1.99920000E+01
  -3.47846751E-14  -1.99920000E+01
  -2.42583731E-14  -1.99920000E+01
  -1.27953204E-14  -1.99920000E+01
   0.00000000E+00  -1.99920000E+01
   0.00000000E+00  -1.99875000E+01
  -8.04911693E-15  -1.99875000E+01
  -1.01134379E-14  -1.99875000E+01
  -1.12410081E-14  -1.99875000E+01
  -1.20736754E-14  -1.99875000E+01
  -1.47937218E-14  -1.99875000E+01
  -1.95954364E-14  -1.99875000E+01
  -2.28428387E-14  -1.99875000E+01
  -2.57432964E-14  -1.99875000E+01
  -3.00037772E-14  -1.99875000E+01
  -3.40422135E-14  -1.99875000E+01
  -3.50136586E-14  -1.99875000E+01
  -3.76504383E-14  -1.99875000E+01
  -3.80528942E-14  -1.99875000E+01
  -4.01206846E-14  -1.99875000E+01
  -4.78506124E-14  -1.99875000E+01
  -5.04873920E-14  -1.99875000E+01
  -5.56915625E-14  -1.99875000E+01
  -6.18533003E-14  -1.99875000E+01
  -7.02354841E-14  -1.99875000E+01
  -7.88535903E-14  -1.99875000E+01
  -8.48349169E-14  -1.99875000E+01
  -8.99419428E-14  -1.99875000E+01
  -9.54514245E-14  -1.99875000E+01
  -1.01488262E-13  -1.99875000E+01
  -1.07011622E-13  -1.99875000E+01
  -1.10883525E-13  -1.99875000E+01
  -1.17766907E-13  -1.99875000E+01
  -1.26135213E-13  -1.99875000E+01
  -1.31297750E-13  -1.99875000E+01
  -1.35225164E-13  -1.99875000E+01
  -1.39291356E-13  -1.99875000E+01
  -1.38042355E-13  -1.99875000E+01
  -1.34350864E-13  -1.99875000E+01
  -1.32768796E-13  -1.99875000E+01
  -1.30770395E-13  -1.99875000E+01
  -1.24525390E-13  -1.99875000E+01
  -1.16157084E-13  -1.99875000E+01
  -1.11327614E-13  -1.99875000E+01
  -1.04360964E-13  -1.99875000E+01
  -9.37860900E-14  -1.99875000E+01
  -8.01997357E-14  -1.99875000E+01
  -7.05824288E-14  -1.99875000E+01
  -6.34353681E-14  -1.99875000E+01
  -5.58858515E-14  -1.99875000E+01
  -4.56232274E-14  -1.99875000E+01
  -3.52912144E-14  -1.99875000E+01
  -2.68951528E-14  -1.99875000E+01
  -1.98729921E-14  -1.99875000E+01
  -1.21014310E-14  -1.99875000E+01
   0.00000000E+00  -1.99875000E+01
   0.00000000E+00  -1.99820000E+01
  -6.93889390E-15  -1.99820000E+01
  -9.80118764E-15  -1.99820000E+01
  -1.00475184E-14  -1.99820000E+01
  -1.11716192E-14  -1.99820000E+01
  -1.52100554E-14  -1.99820000E+01
  -1.84435800E-14  -1.99820000E+01
  -2.31342723E-14  -1.99820000E+01
  -2.40085729E-14  -1.99820000E+01
  -2.57849297E-14  -1.99820000E+01
  -3.03784775E-14  -1.99820000E+01
  -3.25711680E-14  -1.99820000E+01
  -3.23491234E-14  -1.99820000E+01
  -3.46250806E-14  -1.99820000E+01
  -3.80945275E-14  -1.99820000E+01
  -4.08006962E-14  -1.99820000E+01
  -4.63656891E-14  -1.99820000E+01
  -5.13894483E-14  -1.99820000E+01
  -5.90499871E-14  -1.99820000E+01
  -6.62386812E-14  -1.99820000E+01
  -7.21783744E-14  -1.99820000E+01
  -7.79515341E-14  -1.99820000E+01
  -8.34055047E-14  -1.99820000E+01
  -8.63337180E-14  -1.99820000E+01
  -9.07884878E-14  -1.99820000E+01
  -9.75053371E-14  -1.99820000E+01
  -1.01918474E-13  -1.99820000E+01
  -1.07872045E-13  -1.99820000E+01
  -1.12229670E-13  -1.99820000E+01
  -1.15837895E-13  -1.99820000E+01
  -1.20181642E-13  -1.99820000E+01
  -1.20292665E-13  -1.99820000E+01
  -1.22610255E-13  -1.99820000E+01
  -1.20514709E-13  -1.99820000E+01
  -1.17073018E-13  -1.99820000E+01
  -1.13534182E-13  -1.99820000E+01
  -1.07580611E-13  -1.99820000E+01
  -1.00752739E-13  -1.99820000E+01
  -9.34252675E-14  -1.99820000E+01
  -8.38079606E-14  -1.99820000E+01
  -7.45237205E-14  -1.99820000E+01
  -6.85423940E-14  -1.99820000E+01
  -5.80369086E-14  -1.99820000E+01
  -5.02514697E-14  -1.99820000E+01
  -4.30488978E-14  -1.99820000E+01
  -3.88855614E-14  -1.99820000E+01
  -2.92682545E-14  -1.99820000E+01
  -2.32869279E-14  -1.99820000E+01
  -1.91374694E-14  -1.99820000E+01
  -9.82547377E-15  -1.99820000E+01
   0.00000000E+00  -1.99820000E+01
   0.00000000E+00  -1.99755000E+01
  -2.69229083E-15  -1.99755000E+01
  -8.81239526E-15  -1.99755000E+01
  -1.08246745E-14  -1.99755000E+01
  -1.19626531E-14  -1.99755000E+01
  -1.59872116E-14  -1.99755000E+01
  -2.00534034E-14  -1.99755000E+01
  -1.89570581E-14  -1.99755000E+01
  -2.29261055E-14  -1.99755000E+01
  -2.42861287E-14  -1.99755000E+01
  -2.75612866E-14  -1.99755000E+01
  -3.04339887E-14  -1.99755000E+01
  -2.93376434E-14  -1.99755000E+01
  -3.27515792E-14  -1.99755000E+01
  -3.41393580E-14  -1.99755000E+01
  -3.46528362E-14  -1.99755000E+01
  -4.10088630E-14  -1.99755000E+01
  -5.13755705E-14  -1.99755000E+01
  -5.78287418E-14  -1.99755000E+01
  -6.24916785E-14  -1.99755000E+01
  -6.73211487E-14  -1.99755000E+01
  -6.94583280E-14  -1.99755000E+01
  -7.32885974E-14  -1.99755000E+01
  -7.85205234E-14  -1.99755000E+01
  -8.38079606E-14  -1.99755000E+01
  -9.07052211E-14  -1.99755000E+01
  -9.63396030E-14  -1.99755000E+01
  -9.78939152E-14  -1.99755000E+01
  -9.99478278E-14  -1.99755000E+01
  -1.04069531E-13  -1.99755000E+01
  -1.02959308E-13  -1.99755000E+01
  -1.06012421E-13  -1.99755000E+01
  -1.08080211E-13  -1.99755000E+01
  -1.06858966E-13  -1.99755000E+01
  -1.01280095E-13  -1.99755000E+01
  -9.63118474E-14  -1.99755000E+01
  -9.21207555E-14  -1.99755000E+01
  -8.75827189E-14  -1.99755000E+01
  -7.82707232E-14  -1.99755000E+01
  -6.70991041E-14  -1.99755000E+01
  -5.99659211E-14  -1.99755000E+01
  -5.69683190E-14  -1.99755000E+01
  -4.80310236E-14  -1.99755000E+01
  -3.79835052E-14  -1.99755000E+01
  -3.39589468E-14  -1.99755000E+01
  -2.59653410E-14  -1.99755000E+01
  -2.45081733E-14  -1.99755000E+01
  -1.97758476E-14  -1.99755000E+01
  -1.15185639E-14  -1.99755000E+01
  -6.74460487E-15  -1.99755000E+01
   0.00000000E+00  -1.99755000E+01
   0.00000000E+00  -1.99680000E+01
   7.63278329E-16  -1.99680000E+01
  -2.78596590E-15  -1.99680000E+01
  -7.92421684E-15  -1.99680000E+01
  -1.25871535E-14  -1.99680000E+01
  -1.65700786E-14  -1.99680000E+01
  -1.74027459E-14  -1.99680000E+01
  -1.82909243E-14  -1.99680000E+01
  -2.07889261E-14  -1.99680000E+01
  -2.35367281E-14  -1.99680000E+01
  -2.52436960E-14  -1.99680000E+01
  -2.52298182E-14  -1.99680000E+01
  -2.97817326E-14  -1.99680000E+01
  -3.26683125E-14  -1.99680000E+01
  -3.40422135E-14  -1.99680000E+01
  -3.46389584E-14  -1.99680000E+01
  -4.09811074E-14  -1.99680000E+01
  -4.85722573E-14  -1.99680000E+01
  -5.31380495E-14  -1.99680000E+01
  -5.50393064E-14  -1.99680000E+01
  -5.92026428E-14  -1.99680000E+01
  -6.17284002E-14  -1.99680000E+01
  -6.39904796E-14  -1.99680000E+01
  -7.24698079E-14  -1.99680000E+01
  -7.92421684E-14  -1.99680000E+01
  -8.26144708E-14  -1.99680000E+01
  -8.63337180E-14  -1.99680000E+01
  -8.98031649E-14  -1.99680000E+01
  -8.90260088E-14  -1.99680000E+01
  -8.93174423E-14  -1.99680000E+01
  -9.08856324E-14  -1.99680000E+01
  -9.30505673E-14  -1.99680000E+01
  -9.10382880E-14  -1.99680000E+01
  -9.00390873E-14  -1.99680000E+01
  -8.89288643E-14  -1.99680000E+01
  -8.35304048E-14  -1.99680000E+01
  -7.93254351E-14  -1.99680000E+01
  -7.55090435E-14  -1.99680000E+01
  -6.55864252E-14  -1.99680000E+01
  -5.78703752E-14  -1.99680000E+01
  -4.99045250E-14  -1.99680000E+01
  -4.37289094E-14  -1.99680000E+01
  -3.76643161E-14  -1.99680000E+01
  -3.11695114E-14  -1.99680000E+01
  -2.58404409E-14  -1.99680000E+01
  -2.11913820E-14  -1.99680000E+01
  -1.50712776E-14  -1.99680000E+01
  -1.27259314E-14  -1.99680000E+01
  -8.63198402E-15  -1.99680000E+01
  -4.10782519E-15  -1.99680000E+01
   0.00000000E+00  -1.99680000E+01
   0.00000000E+00  -1.99595000E+01
  -1.17961196E-15  -1.99595000E+01
  -3.23005511E-15  -1.99595000E+01
  -6.99440506E-15  -1.99595000E+01
  -1.14630527E-14  -1.99595000E+01
  -1.40165657E-14  -1.99595000E+01
  -1.74998904E-14  -1.99595000E+01
  -1.85546023E-14  -1.99595000E+01
  -1.72362125E-14  -1.99595000E+01
  -2.04558592E-14  -1.99595000E+01
  -2.11358708E-14  -1.99595000E+01
  -2.13856710E-14  -1.99595000E+01
  -2.72004641E-14  -1.99595000E+01
  -3.02258218E-14  -1.99595000E+01
  -3.47361029E-14  -1.99595000E+01
  -3.60961261E-14  -1.99595000E+01
  -3.83998389E-14  -1.99595000E+01
  -4.43395320E-14  -1.99595000E+01
  -4.95992136E-14  -1.99595000E+01
  -5.13616927E-14  -1.99595000E+01
  -5.26245714E-14  -1.99595000E+01
  -5.83838533E-14  -1.99595000E+01
  -6.30329122E-14  -1.99595000E+01
  -6.50868248E-14  -1.99595000E+01
  -6.98469060E-14  -1.99595000E+01
  -7.38437089E-14  -1.99595000E+01
  -7.80348008E-14  -1.99595000E+01
  -8.02968803E-14  -1.99595000E+01
  -8.09630141E-14  -1.99595000E+01
  -7.77850007E-14  -1.99595000E+01
  -7.87564458E-14  -1.99595000E+01
  -7.99360578E-14  -1.99595000E+01
  -8.13793477E-14  -1.99595000E+01
  -8.03662692E-14  -1.99595000E+01
  -7.84511345E-14  -1.99595000E+01
  -7.43571871E-14  -1.99595000E+01
  -6.58501031E-14  -1.99595000E+01
  -6.11455331E-14  -1.99595000E+01
  -5.62744296E-14  -1.99595000E+01
  -4.93077801E-14  -1.99595000E+01
  -4.27297087E-14  -1.99595000E+01
  -3.44307916E-14  -1.99595000E+01
  -3.10862447E-14  -1.99595000E+01
  -2.70478084E-14  -1.99595000E+01
  -1.79301018E-14  -1.99595000E+01
  -1.18377530E-14  -1.99595000E+01
  -6.66133815E-15  -1.99595000E+01
  -4.34374758E-15  -1.99595000E+01
  -2.91433544E-15  -1.99595000E+01
  -2.16493490E-15  -1.99595000E+01
   0.00000000E+00  -1.99595000E+01
   0.00000000E+00  -1.99500000E+01
  -9.15933995E-16  -1.99500000E+01
  -2.75821033E-15  -1.99500000E+01
  -4.08006962E-15  -1.99500000E+01
  -7.00828284E-15  -1.99500000E+01
  -1.16434640E-14  -1.99500000E+01
  -1.38361544E-14  -1.99500000E+01
  -1.55431223E-14  -1.99500000E+01
  -1.73056014E-14  -1.99500000E+01
  -1.50851553E-14  -1.99500000E+01
  -1.65145675E-14  -1.99500000E+01
  -1.81521465E-14  -1.99500000E+01
  -2.33008057E-14  -1.99500000E+01
  -2.93792768E-14  -1.99500000E+01
  -3.33483241E-14  -1.99500000E+01
  -3.56104035E-14  -1.99500000E+01
  -3.45418139E-14  -1.99500000E+01
  -3.67622599E-14  -1.99500000E+01
  -4.36595204E-14  -1.99500000E+01
  -4.81698015E-14  -1.99500000E+01
  -5.21249710E-14  -1.99500000E+01
  -5.51503287E-14  -1.99500000E+01
  -5.90222315E-14  -1.99500000E+01
  -6.24916785E-14  -1.99500000E+01
  -6.26027008E-14  -1.99500000E+01
  -6.39627240E-14  -1.99500000E+01
  -6.74321710E-14  -1.99500000E+01
  -6.95971059E-14  -1.99500000E+01
  -6.90142388E-14  -1.99500000E+01
  -6.87228052E-14  -1.99500000E+01
  -6.79040157E-14  -1.99500000E+01
  -7.12624404E-14  -1.99500000E+01
  -7.24281746E-14  -1.99500000E+01
  -7.15399961E-14  -1.99500000E+01
  -6.62248034E-14  -1.99500000E+01
  -6.20614671E-14  -1.99500000E+01
  -5.94940763E-14  -1.99500000E+01
  -5.37209166E-14  -1.99500000E+01
  -4.88220575E-14  -1.99500000E+01
  -4.41174874E-14  -1.99500000E+01
  -3.62487818E-14  -1.99500000E+01
  -2.73947531E-14  -1.99500000E+01
  -2.01921813E-14  -1.99500000E+01
  -1.89848137E-14  -1.99500000E+01
  -1.34475764E-14  -1.99500000E+01
  -6.61970478E-15  -1.99500000E+01
   1.69309011E-15  -1.99500000E+01
   3.13638004E-15  -1.99500000E+01
  -1.94289029E-16  -1.99500000E+01
   1.80411242E-15  -1.99500000E+01
   0.00000000E+00  -1.99500000E+01
   0.00000000E+00  -1.99395000E+01
   4.85722573E-16  -1.99395000E+01
  -6.03683770E-16  -1.99395000E+01
  -5.53723734E-15  -1.99395000E+01
  -7.00828284E-15  -1.99395000E+01
  -5.68989300E-15  -1.99395000E+01
  -1.02279296E-14  -1.99395000E+01
  -1.85546023E-14  -1.99395000E+01
  -1.82631688E-14  -1.99395000E+01
  -1.46688217E-14  -1.99395000E+01
  -1.21291865E-14  -1.99395000E+01
  -1.82354132E-14  -1.99395000E+01
  -2.40363285E-14  -1.99395000E+01
  -2.71449530E-14  -1.99395000E+01
  -2.91155988E-14  -1.99395000E+01
  -3.07254222E-14  -1.99395000E+01
  -3.31401573E-14  -1.99395000E+01
  -3.43891582E-14  -1.99395000E+01
  -3.81916720E-14  -1.99395000E+01
  -4.64212002E-14  -1.99395000E+01
  -5.30409050E-14  -1.99395000E+01
  -5.59413627E-14  -1.99395000E+01
  -5.54556401E-14  -1.99395000E+01
  -5.58025848E-14  -1.99395000E+01
  -5.80091530E-14  -1.99395000E+01
  -5.75234305E-14  -1.99395000E+01
  -5.72319969E-14  -1.99395000E+01
  -5.85503868E-14  -1.99395000E+01
  -5.75789416E-14  -1.99395000E+01
  -5.69821967E-14  -1.99395000E+01
  -5.80369086E-14  -1.99395000E+01
  -6.02851102E-14  -1.99395000E+01
  -6.40459907E-14  -1.99395000E+01
  -6.14647222E-14  -1.99395000E+01
  -5.70238301E-14  -1.99395000E+01
  -5.31519273E-14  -1.99395000E+01
  -4.89885910E-14  -1.99395000E+01
  -4.50611770E-14  -1.99395000E+01
  -4.17027524E-14  -1.99395000E+01
  -3.42226247E-14  -1.99395000E+01
  -2.84355872E-14  -1.99395000E+01
  -2.32175390E-14  -1.99395000E+01
  -1.62092562E-14  -1.99395000E+01
  -1.32394096E-14  -1.99395000E+01
  -7.54951657E-15  -1.99395000E+01
  -1.33226763E-15  -1.99395000E+01
   3.88578059E-15  -1.99395000E+01
   6.53643806E-15  -1.99395000E+01
   5.96744876E-15  -1.99395000E+01
   4.10782519E-15  -1.99395000E+01
   0.00000000E+00  -1.99395000E+01
   0.00000000E+00  -1.99280000E+01
   2.05391260E-15  -1.99280000E+01
   1.46757606E-15  -1.99280000E+01
  -2.41473508E-15  -1.99280000E+01
  -5.21804822E-15  -1.99280000E+01
  -5.64825964E-15  -1.99280000E+01
  -8.54871729E-15  -1.99280000E+01
  -1.33365541E-14  -1.99280000E+01
  -1.61537450E-14  -1.99280000E+01
  -1.59178226E-14  -1.99280000E+01
  -1.47382107E-14  -1.99280000E+01
  -1.63619118E-14  -1.99280000E+01
  -2.06362705E-14  -1.99280000E+01
  -2.24403829E-14  -1.99280000E+01
  -2.45636844E-14  -1.99280000E+01
  -2.51049181E-14  -1.99280000E+01
  -2.72976086E-14  -1.99280000E+01
  -3.24046345E-14  -1.99280000E+01
  -3.69149156E-14  -1.99280000E+01
  -4.30350200E-14  -1.99280000E+01
  -5.15004706E-14  -1.99280000E+01
  -5.12506704E-14  -1.99280000E+01
  -4.98351360E-14  -1.99280000E+01
  -5.29992716E-14  -1.99280000E+01
  -5.25274269E-14  -1.99280000E+01
  -5.17919041E-14  -1.99280000E+01
  -5.20139487E-14  -1.99280000E+01
  -5.10841369E-14  -1.99280000E+01
  -4.71289674E-14  -1.99280000E+01
  -4.64350780E-14  -1.99280000E+01
  -4.66848782E-14  -1.99280000E+01
  -4.85028684E-14  -1.99280000E+01
  -5.24996713E-14  -1.99280000E+01
  -5.20000709E-14  -1.99280000E+01
  -4.87110352E-14  -1.99280000E+01
  -4.55191440E-14  -1.99280000E+01
  -4.13002965E-14  -1.99280000E+01
  -3.71369602E-14  -1.99280000E+01
  -3.08225667E-14  -1.99280000E+01
  -2.62428967E-14  -1.99280000E+01
  -2.39530618E-14  -1.99280000E+01
  -2.06362705E-14  -1.99280000E+01
  -1.52655666E-14  -1.99280000E+01
  -8.07687250E-15  -1.99280000E+01
  -3.12250226E-15  -1.99280000E+01
   9.15933995E-16  -1.99280000E+01
   5.53723734E-15  -1.99280000E+01
   7.77156117E-15  -1.99280000E+01
   6.99440506E-15  -1.99280000E+01
   3.46944695E-15  -1.99280000E+01
   0.00000000E+00  -1.99280000E+01
   0.00000000E+00  -1.99155000E+01
   5.27355937E-16  -1.99155000E+01
   1.38777878E-16  -1.99155000E+01
  -2.28983499E-15  -1.99155000E+01
  -3.13638004E-15  -1.99155000E+01
